company_id,year,net_profit_margin_pct,operating_profit_margin_pct,return_on_equity_pct,roce_calculated,debt_to_equity,interest_coverage,asset_turnover,free_cash_flow,cfo_quality_score,capex_intensity,fcf_conversion,capital_allocation_pattern
HAVELLS,Mar 2014,5.539684511240839,9.650975034157247,26.770708283313326,28.566176470588232,0.6326530612244898,7.617647058823529,1.5099399849962492,492.0,1.946188340807175,0.43317972350230416,1.1031390134529149,Healthy Growth
HAVELLS,Mar 2015,4.546528105810109,8.915918752952292,21.177117711771174,33.675289919714544,0.23322332233223322,7.864583333333333,1.7685881370091896,478.0,2.501298701298701,0.5036344755970924,1.2415584415584415,Healthy Growth
HAVELLS,Mar 2017,8.05872756933116,13.295269168026099,15.079365079365079,23.392652123995408,0.06349206349206349,62.69230769230769,1.1861455108359134,547.0,1.5526315789473684,0.28683181225554105,1.1072874493927125,Healthy Growth
HAVELLS,Mar 2018,8.144406111384919,12.727944800394283,17.721179624664877,26.86605981794538,0.030831099195710455,41.32,1.2282082324455206,154.0,1.6641452344931922,0.86,0.2329803328290469,Healthy Growth
HAVELLS,Mar 2020,7.786016949152542,11.302966101694915,17.045454545454543,24.338503649635037,0.016697588126159554,20.92156862745098,1.3346529054149583,279.0,1.125170068027211,0.6626360338573156,0.3795918367346939,Healthy Growth
HAVELLS,Mar 2022,8.58085808580858,12.73496914908882,19.923371647509576,26.81673968877474,0.10261535898717308,26.492537313432837,1.324527226076214,969.0,1.4448160535117056,0.4392361111111111,0.810200668896321,Healthy Growth
HAVELLS,Mar 2024,6.837009144701453,10.118343195266272,17.067275412917954,24.270967741935483,0.040687525177924,22.392857142857142,1.4952143489101584,335.0,1.5365853658536586,0.8284690220174091,0.26357199055861524,Healthy Growth
HCLTECH,Jun 2013,15.792971345920801,22.203979516047063,30.689759951382555,39.97747747747748,0.07930720145852324,53.58490566037736,1.1420599133889906,2131.0,1.111881188118812,0.5256010685663401,0.5274752475247525,Healthy Growth
HCLTECH,Mar 2017,18.091994618230743,21.84241506895392,26.119153843819237,30.98625152843637,0.01766366202312665,116.74157303370787,1.039465058345352,5105.0,1.0452010225424122,0.4324624791550862,0.5931907971182896,Healthy Growth
HCLTECH,Mar 2020,15.644631841077594,24.50053766483672,21.56748005539626,29.22383676775859,0.15577271929311254,34.28910891089109,0.8533790555307357,1027.0,1.2081939043140093,0.9231229882476233,0.09288233698109795,Healthy Growth
HCLTECH,Mar 2021,14.817124132716009,26.596266864776663,18.64203094487006,30.022313071866062,0.11456612087526914,39.23287671232877,0.8760212442037492,13953.0,1.756468797564688,0.2887654195126924,1.2492613483749664,Healthy Growth
HCLTECH,Mar 2022,15.78849050215409,23.96819651842944,21.841586717059148,30.076036157463705,0.10244855767677746,64.35423197492163,0.9632257846852824,15303.0,1.2497226946683428,0.09449704142011835,1.1316275974266066,Healthy Growth
HCLTECH,Mar 2023,14.631958681595963,22.303264469326606,22.697041510587876,32.23407740851009,0.07329714853604465,64.10198300283287,1.088,14436.0,1.2131357359380264,0.1984007996001999,0.9724486359043449,Healthy Growth
HCLTECH,Mar 2024,14.293122742532729,22.015594151738192,23.01393141233172,32.690722902959976,0.08435023365512796,43.75768535262206,1.1101650405025958,15840.0,1.428898790579249,0.29436920883820383,1.008274984086569,Healthy Growth
HDFCBANK,Mar 2017,20.904587080836894,11374.0,16.686275791446064,2.862683357653022,,1.8485858194498257,0.08211071066763491,16136.0,1.128288829405236,0.06631176947112603,1.0534700006528694,Healthy Growth
HDFCBANK,Mar 2021,24.78141141328023,16848.0,15.183737667413375,3.0476497012597985,,1.9191819412431859,0.0714373436724614,40653.0,1.3333333333333333,0.04291835389396365,1.2761088614747151,Healthy Growth
HDFCLIFE,Mar 2015,2.8881131728826013,874.0,30.932703659976386,1036.6391184573001,,333.43037974683546,0.3926618476676911,945.0,5.673027989821883,0.7880690737833596,1.202290076335878,Healthy Growth
HDFCLIFE,Mar 2016,4.503610605810043,953.0,26.32935868514341,553.8833387044796,,159.13888888888889,0.23700094063545152,1725.0,6.960832313341493,0.6966766309126077,2.1113831089351285,Healthy Growth
HDFCLIFE,Mar 2017,2.8942473977877117,972.0,23.183481442760062,775.5880815473079,,213.4820143884892,0.32227094440413473,1053.0,7.023675310033822,0.8309791332263242,1.1871476888387824,Healthy Growth
HDFCLIFE,Mar 2018,3.4314941103533787,1074.0,23.52816153028693,662.826780021254,,110.58865248226951,0.2919906229917725,2318.0,6.087624209575429,0.656032052233269,2.093947606142728,Healthy Growth
HDFCLIFE,Mar 2021,1.9027513700928307,1235.0,15.752314814814813,760.7575757575758,,157.96404494382023,0.3981408811332832,751.0,7.129316678912565,0.9226012573430897,0.5518001469507715,Healthy Growth
HDFCLIFE,Mar 2022,1.976879301611894,778.0,8.498783143332906,409.20192426298263,,86.61618798955614,0.2909237476921477,5142.0,4.47852298417483,0.1347804139323574,3.87490580256217,Healthy Growth
HEROMOTOCO,Mar 2014,8.316518298714143,3553.0,37.38218033078428,367.7331979007957,0.050506846878890274,50.51627906976744,2.497036158861885,1347.0,1.4096098953377736,0.5453931825852177,0.6408182683158896,Healthy Growth
HEROMOTOCO,Mar 2016,10.935797870471237,4424.0,35.22752999773602,265.08934480476506,0.026262168892913742,57.0855106888361,2.2066532258064515,1422.0,1.1960154241645244,0.6179473401397099,0.4569408740359897,Healthy Growth
HEROMOTOCO,Mar 2017,12.394267738552953,4585.0,34.373788290034895,227.14380259052663,0.025300504071345483,28.94578313253012,1.8684691745036572,2035.0,1.1300056401579244,0.4921387571749439,0.5738860688099267,Healthy Growth
HEROMOTOCO,Mar 2018,11.467126748413333,5334.0,31.089208152355496,222.32786885245903,0.019044437019712663,48.09219858156028,1.8657239753980572,2159.0,1.0792584631918323,0.4625342295245208,0.5800644814615799,Healthy Growth
HEROMOTOCO,Mar 2020,12.50769125589663,4070.0,25.39913924753575,169.4865064943805,0.031445231153685964,17.562064156206414,1.4869370743112738,2699.0,1.508062312107133,0.5108735048930773,0.7376332331238044,Healthy Growth
HEROMOTOCO,Mar 2021,9.483510449303918,4058.0,19.045147898287492,168.13750000000002,0.03788271925272444,48.64737793851718,1.3404485625216487,1821.0,1.3998637602179838,0.5569343065693431,0.6202316076294278,Healthy Growth
HEROMOTOCO,Mar 2024,9.902352536452407,5235.0,21.14243742584327,177.84211963944279,0.03423922255494661,47.24818577648767,1.4449202768324858,3095.0,1.3156066274719402,0.37131830184846637,0.8270978086584714,Healthy Growth
HINDALCO,Mar 2015,0.248367391950595,8844.0,0.6757285606198962,89.36299708793318,1.7863236713715462,-114.7079326923077,0.7356891905238948,3270.0,27.57915057915058,0.5422091558168837,12.625482625482626,Healthy Growth
HINDALCO,Mar 2017,1.8785434799968057,12317.0,4.086063527215094,79.96923805016564,1.3855489697996048,73.34474123539232,0.685515655791548,9811.0,6.741232731137088,0.2266887365019311,5.21307120085016,Healthy Growth
HINDALCO,Mar 2018,5.281161282480921,13695.0,11.089841755997957,94.91423975459664,0.9493546269962809,35.251128864188956,0.7834832056810916,5565.0,1.7915502219299688,0.48935584510919433,0.9148446490218642,Healthy Growth
HINDALCO,Mar 2019,4.209373228539474,15511.0,9.556355541642754,104.65355362276647,0.9115493643588807,102.06832298136646,0.858987181849288,6521.0,2.1796178343949046,0.4555397845871253,1.1867151956323931,Healthy Growth
HINDALCO,Mar 2020,3.188481852654388,14306.0,6.459522952140885,81.94545282363711,1.172882692868289,114.61147902869757,0.7006606649349417,5518.0,3.383328908946111,0.5670459003530797,1.464826121582161,Healthy Growth
HINDALCO,Mar 2022,7.038895923797416,28347.0,17.559565678914453,116.84574248126889,0.8247240731030425,133.05027932960894,0.8792184084199139,10065.0,1.226365622723962,0.4022449221997862,0.7330662782228696,Healthy Growth
HINDALCO,Mar 2023,4.523704984722359,22666.0,10.650169820475497,129.29714952578064,0.6359407632428328,153.43228768171386,0.9987158204654368,11649.0,1.9023472318510448,0.3935339441899209,1.1537090224819253,Healthy Growth
HINDALCO,Mar 2024,4.702216130615571,23872.0,9.567011474761177,118.20777590429657,0.5309290976579428,126.45819618169848,0.9360228499109322,9789.0,2.368882323978336,0.5930744928500167,0.9639586410635155,Healthy Growth
HINDUNILVR,Mar 2016,12.896911700739452,5910.0,63.15228966986155,389.27407407407406,0.026928343222272933,54.065843621399175,2.175758804840127,3889.0,1.0048181161165983,0.0676096859266363,0.9368826788725608,Healthy Growth
HINDUNILVR,Mar 2017,13.539593510644716,6328.0,66.57769869513642,382.1962683378436,0.041073546856465006,44.28052805280528,2.111422386349166,4012.0,1.1547884187082404,0.2262295081967213,0.8935412026726058,Healthy Growth
HINDUNILVR,Mar 2018,14.705303136868759,7499.0,71.78958934212334,385.19434143661584,0.0,79.45042492917847,1.989978725786586,4996.0,1.1591735220968051,0.17544149199537878,0.9558063898986034,Healthy Growth
HINDUNILVR,Mar 2020,16.982128044642185,9861.0,82.09989063069631,363.61647830842145,0.0,70.57075471698113,1.974048528755024,5832.0,1.1283303730017762,0.23494687131050768,0.8632326820603907,Healthy Growth
HINDUNILVR,Mar 2021,17.00901590541805,11626.0,16.778537567646936,74.25850568444015,0.0,208.24705882352941,0.6841431480942682,7935.0,1.1455181897737217,0.13401724326094075,0.9919989998749844,Healthy Growth
HINDUNILVR,Mar 2022,16.954581855622926,12857.0,18.12437577709382,79.0136516046623,0.02125924869040582,180.7716894977169,0.7438515870989703,7320.0,1.0175438596491229,0.1909814323607427,0.8232118758434548,Healthy Growth
HINDUNILVR,Mar 2024,16.611735814915342,14659.0,20.074973642078955,89.63037455884027,0.028974188761763442,57.817625458996325,0.7885945801322478,10145.0,1.504473837774752,0.34417221539853904,0.9866757440186734,Healthy Growth
ICICIBANK,Mar 2016,18.428508786723782,-26955.0,11.610757509749126,6.825276984610079,,1.241081183791744,0.06453726560697291,11585.0,2.16390592111284,0.5100444068513428,1.060217809096733,Healthy Growth
ICICIBANK,Mar 2017,18.608467344929437,-37737.0,10.837984555394144,7.9255772148190085,,1.2169926417324335,0.06182251642192295,50925.0,4.641622574955909,0.032506269473364234,4.4907407407407405,Healthy Growth
ICICIBANK,Mar 2019,7.903364730071407,-50971.0,4.979300324717951,8.328412337681703,,1.4121365360303413,0.05810651327016437,18389.0,8.555282123396028,0.6221774773479074,3.2323782738618387,Healthy Growth
ICICIBANK,Mar 2020,13.231411193361309,-45190.0,9.128985035783995,7.503630462835664,,1.3142571208622016,0.06159623376887399,37470.0,7.088195991091314,0.5290642870608936,3.3380846325167037,Healthy Growth
ICICIBANK,Mar 2021,22.83907001783251,-44805.0,12.922385729787356,7.238548088791504,,1.2651231745503921,0.05665416199647734,74384.0,6.777401296405421,0.4610440894105713,3.6527204871341583,Healthy Growth
ICICIBANK,Mar 2022,27.815569088222038,-26558.0,14.577073709304432,5.630440251397017,,1.3004876949572663,0.05443625805001264,18663.0,2.18972793729746,0.6788387740703137,0.7032557087949356,Healthy Growth
ICICIBANK,Mar 2024,28.888011233982798,-14152.0,17.99027109750765,5.2203495054405735,,1.301063746373592,0.06747535915921023,12547.0,3.4132071786636575,0.9202271051092291,0.2722814175039604,Healthy Growth
ICICIGI,Mar 2013,8.798604187437686,-178.0,18.877005347593585,224.11764705882354,,7.151877133105802,0.3174804146553771,22.0,2.7875354107648724,0.9776422764227642,0.06232294617563739,Healthy Growth
ICICIGI,Mar 2016,8.403779214321233,764.0,15.66265060240964,162.77417361754712,,,0.3848558305690227,201.0,1.0078895463510849,0.6066536203522505,0.39644970414201186,Healthy Growth
ICICIGI,Mar 2018,12.471064814814815,-262.0,18.982602950891874,142.73776362912852,,4.572339069471001,0.2323361344537815,494.0,2.7726218097447797,0.793305439330544,0.5730858468677494,Healthy Growth
ICICIGI,Mar 2019,9.39711547075159,1669.0,19.425925925925927,161.32540356839422,,-4747.0,0.3341915396820645,120.0,2.8369876072449953,0.9596774193548387,0.11439466158245949,Healthy Growth
ICICIGI,Mar 2020,10.367283146652774,1772.0,19.46527551353114,147.22767789696329,,649.6666666666666,0.3109173370768317,51.0,2.875209380234506,0.9851441887561899,0.04271356783919598,Healthy Growth
ICICIGI,Mar 2021,12.112490749116027,2072.0,19.38412949072246,124.8144482929243,,840.8333333333334,0.3094559519568426,407.0,1.2043448744059742,0.7705749718151071,0.27630685675492195,Healthy Growth
ICICIGI,Mar 2023,9.672186171402998,1264.0,16.554959785522787,158.5265769634507,,16.762865792129162,0.3245107649856588,605.0,1.324465008675535,0.7358078602620087,0.3499132446500868,Healthy Growth
ICICIGI,Mar 2024,9.366915605017816,2577.0,15.7230643179025,146.3235294117647,,159.91071428571428,0.3236083907247109,486.0,1.2542991141219386,0.7980889073535521,0.2532569046378322,Healthy Growth
ICICIPRULI,Mar 2016,7.91404863542616,1842.0,30.99755776817584,299.24433249370276,,,0.1990073020569847,3607.0,2.2024242424242426,0.007429829389102917,2.186060606060606,Healthy Growth
ICICIPRULI,Mar 2017,4.447852760736196,1806.0,26.256634405245084,562.1292538245395,,277.0,0.3031561395210877,3434.0,2.455410225921522,0.1685230024213075,2.0416171224732462,Healthy Growth
ICICIPRULI,Mar 2018,4.169241862381541,1771.0,24.627319744447824,563.7663522969273,,280.77272727272725,0.27381380492035623,301.0,3.5145151327980235,0.9471001757469244,0.18591723285979,Healthy Growth
ICICIPRULI,Mar 2019,2.747027470274703,541.0,16.57691747926066,595.5756076262553,,50.334563345633455,0.25424009418343696,3818.0,9.988586479367866,0.6644106530719873,3.3520632133450396,Healthy Growth
ICICIPRULI,Mar 2021,1.1492871053833762,-390.0,10.495114721703809,810.6702880977787,,50.07309766327142,0.382938955897247,2230.0,7.650627615062762,0.6951052775499043,2.3326359832635983,Healthy Growth
ICICIPRULI,Mar 2022,1.194072116292241,-2163.0,8.287835772002621,634.5626568835683,,20.59793168285804,0.26004246492961375,1015.0,2.412384716732543,0.4456581103222283,1.3372859025032937,Healthy Growth
INDUSINDBK,Mar 2017,19.908371511870055,379.0,13.891310665504214,3.349992927530765,,1.3627427475425558,0.08063902198737181,11284.0,4.033821478382148,0.024634799896274526,3.9344490934449095,Healthy Growth
INDUSINDBK,Mar 2021,9.779310344827588,-2469.0,6.5398362734924484,4.558939619770129,,2.4389388626314985,0.07989574982161207,44420.0,15.7425952045134,0.005062043632128298,15.662905500705218,Healthy Growth
INDUSINDBK,Mar 2022,14.960093439750827,-839.0,9.667071994632899,4.075090750521607,,2.1598036542132535,0.07667641022451645,16249.0,3.600086749078291,0.02114457831325301,3.5239644328779005,Healthy Growth
INFY,Mar 2020,18.32670639160269,24.525558700752278,25.422459893048128,31.772327097869667,0.0707868601986249,130.98235294117646,0.98900871459695,16672.0,1.0218763146823728,0.019467152855378464,1.0019832922651601,Healthy Growth
INFY,Mar 2021,19.331754120550997,27.757982323433396,25.43909051616875,34.14589353053529,0.06974368377624393,143.02051282051283,0.9345276297309113,15851.0,1.195695824537919,0.3174733034791595,0.8160943211656284,Healthy Growth
INFY,Mar 2022,18.20603250548746,25.88847510296693,29.39084273390843,38.962436899930715,0.07264764432647644,157.455,1.0420803742000702,17400.0,1.0785243384809897,0.2715093154699602,0.7856949336223246,Healthy Growth
IOC,Mar 2013,0.7854389536142752,3.0016458053618607,5.753763662610847,9.076800167640203,1.422513761758967,1.9348129536571748,1.9091442793474396,46.0,2.5751309622277363,0.9950749464668094,0.012682657843948167,Healthy Growth
IOC,Mar 2014,1.4266553358793475,3.526605166429471,10.258713353849778,10.576740015599187,1.39761165019952,2.8954270342972426,1.8362079013961115,5601.0,3.4728003444811253,0.7685058896466213,0.8039328261805655,Healthy Growth
IOC,Mar 2015,1.0838540890353208,2.352577379217676,7.078103207810321,7.908020190689849,0.942773709902371,2.5172577957629136,1.9219310509955834,35877.0,9.460591133004925,0.2216219734444155,7.363916256157635,Healthy Growth
IOC,Mar 2016,3.587105723244087,6.3685358840613215,13.79528784174261,14.837206797188484,0.6507223827517226,6.320045884714655,1.4934078501607577,12014.0,2.0642874405864817,0.5311426787386825,0.967856279706759,Healthy Growth
IOC,Mar 2017,5.736129596852938,9.609177807354964,19.966502115655853,20.650432069276217,0.6197206550697383,9.123430403419716,1.2983351539352401,10532.0,1.3841550159430953,0.6267366033456195,0.5166544027471179,Healthy Growth
IOC,Mar 2018,5.36807341539104,9.883461607812247,19.869329258654304,23.204696865043115,0.5765143931011468,10.750451612903225,1.424633272493747,11996.0,1.286793953858393,0.5879787051348102,0.5301865110934323,Healthy Growth
IOC,Mar 2021,5.9793927737326555,10.971012501717269,19.458502476796795,17.47539247309475,1.043017578998194,13.613706102966246,1.0247926903095919,26715.0,2.2814998621450235,0.4619335347432024,1.2275985663082438,Healthy Growth
IOC,Mar 2022,4.365532536597202,8.103902626921492,19.266110008611975,17.984221724313233,0.9886546598270116,8.756508984231756,1.434282835461276,4453.0,1.00077739339993,0.8270478113955024,0.1730866404944222,Healthy Growth
IOC,Mar 2023,1.3904266794653084,3.6451180627165116,8.37669355358178,10.628061157333962,1.0662463051366653,4.043621507643648,1.9044468828832906,1614.0,2.5328092959671906,0.9455539063554176,0.13790157211209844,Healthy Growth
IOC,Mar 2024,5.559462717942377,9.743776019125345,23.53162465856491,23.93519910139379,0.7230954600718581,9.59852810557036,1.6084096601703395,39635.0,1.6472973286068442,0.44253786973093856,0.9183058779917055,Healthy Growth
IRCTC,Mar 2016,13.825896122896856,13.89904901243599,34.87084870848708,35.05535055350554,0.0,,0.9512874043145442,281.0,1.5238095238095237,0.024305555555555556,1.4867724867724867,Healthy Growth
IRCTC,Mar 2017,15.06578947368421,20.657894736842106,29.09783989834816,39.898348157560356,0.0,104.66666666666667,0.8324205914567361,244.0,1.4759825327510918,0.2781065088757396,1.0655021834061136,Healthy Growth
IRCTC,Mar 2019,16.524064171122994,20.481283422459892,28.851540616246496,35.7609710550887,0.0,191.5,0.7208943716268311,146.0,1.6148867313915858,0.7074148296593187,0.47249190938511326,Healthy Growth
IRFC,Mar 2024,24.064552448864703,99.50459748545694,13.038085361638096,5.7484746909270665,,1.3189891050196507,0.05492885738906,7906.0,1.2342482844666252,0.0010108668182966893,1.2330006238303182,Healthy Growth
ITC,Mar 2015,25.192570265605273,36.715871911791226,30.813587093521555,44.53054210279644,0.008476178472397277,156.6153846153846,0.844729282729805,4568.0,1.0065446364658963,0.5359138474042466,0.46712342775334903,Healthy Growth
ITC,Mar 2016,24.242192284139623,37.07644417228006,22.261012183692596,33.97951548031054,0.0019681349578256793,186.2948717948718,0.7587849218795377,5878.0,1.0313651194611093,0.40014287172160423,0.6186717187664457,Healthy Growth
ITC,Mar 2017,24.497287691732136,36.171904227459784,22.57341693060134,33.298176887147804,0.0009911016310085537,315.7142857142857,0.7651078750581416,7376.0,1.0143170754987114,0.3059188858567799,0.7040183258566384,Healthy Growth
ITC,Mar 2018,26.45170199544293,38.02389007802251,21.88725956960579,31.4410231035664,0.0006855836983431727,143.66086956521738,0.6763437679986302,6055.0,1.1458278952405812,0.5402080643936518,0.5268424258244149,Healthy Growth
ITC,Mar 2022,25.563525434908072,34.00610108005606,24.822672324073334,32.88944883898954,0.003986870546793691,343.71666666666664,0.7855976993626613,13538.0,1.017609494936464,0.14186105476673427,0.8732503386441334,Healthy Growth
JINDALSTEL,Mar 2021,12.339859452268719,31.61745568119379,13.411912619833414,17.712434183880113,0.9401225836869401,3.971304031965129,0.44423175745118193,10077.0,2.8031403796578394,0.15751191371958867,2.3616123740332786,Healthy Growth
JINDALSTEL,Mar 2022,13.223625063518742,30.322870656295198,18.992280701754385,31.581411443808904,0.37900350877192984,8.217690677966102,0.6675799801680496,13717.0,2.371859296482412,0.14525174476570288,2.027342595329589,Healthy Growth
JINDALSTEL,Mar 2023,7.468240246560925,18.683755543862286,10.267142045160957,19.210851754521567,0.3370536867669095,6.875518672199171,0.7664453310671641,3257.0,1.8487669854051334,0.556689805362733,0.8195772521389029,Healthy Growth
JIOFIN,Mar 2023,68.88888888888889,86.66666666666667,0.027164388363126533,0.03395349242140637,,,0.00039154267815191856,945.0,66.29032258064517,0.5401459854014599,30.483870967741936,Healthy Growth
JSWENERGY,Mar 2013,10.15783540022548,31.578354002254795,14.522888459058672,16.892829141788795,1.6726305609284333,2.908618899273105,0.43527333398763374,781.0,1.9145394006659266,0.5472463768115942,0.8668146503884573,Healthy Growth
JSWENERGY,Mar 2014,8.788159111933396,37.638760407030524,11.565971693806118,19.51789890268034,1.5379698676000608,2.699004975124378,0.4493868218665558,1906.0,2.985526315789474,0.1599823710885853,2.5078947368421054,Healthy Growth
JSWENERGY,Mar 2015,14.528725794372527,38.7717984380015,18.063314711359403,21.556031406138473,1.2362330407023145,3.187335092348285,0.48130792996910404,2972.0,2.499263622974963,0.12433706540954625,2.188512518409426,Healthy Growth
JSWENERGY,Mar 2016,14.861563517915311,41.01180781758957,15.045342126957955,16.40071643735244,1.5315333882934872,2.6895861148197597,0.3442307018465959,266.0,2.4232876712328766,0.924816280384398,0.1821917808219178,Healthy Growth
JSWENERGY,Mar 2017,7.53963451530921,40.22752027108798,6.00829395312952,13.447689942551985,1.3838364355289807,1.972700296735905,0.2910634400648138,3091.0,6.184590690208668,0.1977679730080457,4.96147672552167,Healthy Growth
JSWENERGY,Mar 2018,1.0560318051931916,33.70605044104858,0.7650765076507651,11.799243247945027,1.0695769576957697,1.8633241758241759,0.30122375659593575,3719.0,46.28235294117647,0.05465175394001017,43.752941176470586,Healthy Growth
JSWENERGY,Mar 2019,7.485226526592252,31.243160428977895,5.785823041786499,12.75863609956652,0.8928269328370834,2.3951342281879193,0.3524647072436936,2436.0,3.641812865497076,0.022079486150140507,3.56140350877193,Healthy Growth
JSWENERGY,Mar 2020,13.066602199927473,35.74277771062492,9.282156963764383,13.762449967420645,0.844925296239052,2.813510941960038,0.3318358669929004,1781.0,1.9259944495837187,0.14457252641690682,1.6475485661424607,Healthy Growth
JSWENERGY,Mar 2021,11.889627275353943,42.08321294423577,5.67312331977666,12.732756359821662,0.5770317777624595,3.2511160714285716,0.2641279047582707,2670.0,4.495747266099635,0.27837837837837837,3.244228432563791,Healthy Growth
JSWENERGY,Mar 2022,21.341986041386065,43.73699032692543,10.008613264427218,13.551862812049473,0.5135228251507321,4.597168597168597,0.2676476371501606,1565.0,1.693631669535284,0.4698509485094851,0.897877223178428,Healthy Growth
JSWSTEEL,Mar 2013,2.431300706621303,17.042658989793246,5.443891004980955,16.831222538123548,1.2672135950776442,3.3106253177427556,0.6643715333924504,411.0,6.290635091496233,0.9296714579055442,0.44241119483315394,Healthy Growth
JSWSTEEL,Mar 2015,3.2507739938080498,17.677263459941102,7.7254374158815615,15.339754930869537,1.7386271870794079,2.6807901517320354,0.6184416372848903,504.0,4.5737514518002325,0.93600812595226,0.2926829268292683,Healthy Growth
JSWSTEEL,Mar 2017,6.235162937918135,22.135098194374507,15.30887093213229,18.653854897622043,1.9134543206605732,3.2664543524416136,0.6318277370603943,2794.0,2.275165849437554,0.64579107505071,0.8058840496106143,Healthy Growth
JSWSTEEL,Mar 2018,8.49818581179709,20.735962631893567,21.83370240731481,22.13351931266786,1.4069933566683335,4.0302620913266685,0.7821354789605306,7850.0,2.0250286275151317,0.365861539704338,1.2841485359070832,Healthy Growth
JSWSTEEL,Mar 2019,8.877142890852673,22.334438453461072,21.623796522488863,23.031718801328612,1.3621497341572064,4.832780188920092,0.7383206878228525,3246.0,1.944843168527379,0.7781726235221759,0.4314194577352472,Healthy Growth
JSWSTEEL,Mar 2021,9.861095454602388,25.273362642317664,16.835600034214355,18.485470336032833,1.3341886921563595,5.09931766489765,0.5382997228908352,11087.0,2.3865108599009273,0.40992069828090905,1.4082306617553664,Healthy Growth
JSWSTEEL,Mar 2022,14.304746158733629,26.722506507436584,31.112828209281247,28.031877535224393,1.0734059467732588,7.8731884057971016,0.7449474514593989,11522.0,1.2546566052153978,0.5614008374571755,0.5502913363262967,Healthy Growth
JSWSTEEL,Mar 2023,2.4939744516751023,11.129187756085804,6.300327269959662,12.60337909763354,1.2307329324910572,2.6760359316140248,0.7882625071839422,12593.0,5.634935974873158,0.4600608841058183,3.042522348393332,Healthy Growth
KOTAKBANK,Mar 2014,21.08293008509928,-1379.0,13.241458813665899,6.7157996972034155,,1.335289663006437,0.09808751442343101,7938.0,3.588444796201029,0.12461402734891927,3.141274238227147,Healthy Growth
KOTAKBANK,Mar 2016,17.27281639054995,-2263.0,10.562282699916077,5.417216242730341,,1.512383698073647,0.08472450623743792,2672.0,1.4259364358683315,0.4682587064676617,0.7582292849035187,Healthy Growth
KOTAKBANK,Mar 2017,22.482530012542558,-3965.0,13.03907305414112,6.085622143261585,,1.2720411663807891,0.08082900053586688,7933.0,2.634389320581789,0.40001512630464375,1.5805937437736601,Healthy Growth
KOTAKBANK,Mar 2020,25.670669773555595,-5005.0,12.89523838107958,5.7433721515896154,,1.3366090457021076,0.07553257982774221,33551.0,5.425229838240428,0.2803148930693494,3.9044571162574186,Healthy Growth
LICI,Mar 2019,0.4596611071061123,1.0358560160137742,324.32098765432096,2.1908804600848963,,,0.16675415179930025,3638.0,5.052912066996574,0.7259303902365527,1.3848496383707651,Healthy Growth
LICI,Mar 2020,0.43149911709867,-1.1061344525772918,270.45908183632736,-2.7305672599207598,,,0.1794493681700332,13952.0,20.06162361623616,0.7433737377453234,5.148339483394834,Healthy Growth
LICI,Mar 2023,4.5877791768838225,4.359645590012082,77.85997015119071,73.98827677200268,,444.24675324675326,0.17137262036771503,1671.0,1.5145428785732145,0.9693501348153855,0.04642053504458705,Healthy Growth
LODHA,Mar 2017,7.368155437799646,20.36336109008327,14.480535581453013,7.98377522754254,4.012645673196132,2.192934782608696,0.23359170080457398,295.0,2.5154109589041096,0.7991831177671885,0.5051369863013698,Healthy Growth
LODHA,Mar 2020,5.96319215623242,15.406252511452223,16.300527240773285,8.343852013057672,4.047231985940246,2.5905405405405406,0.30577740643353896,3590.0,5.083557951482479,0.048250265111346766,4.8382749326145555,Healthy Growth
LODHA,Mar 2021,0.8808955771701229,25.380803817214172,1.0437051532941943,6.067918567918568,3.9558599695586,1.2174295774647887,0.13862318103185103,2104.0,52.583333333333336,0.1664025356576862,43.833333333333336,Healthy Growth
LODHA,Mar 2022,13.08350481966858,23.675944979963177,9.97852304642326,9.245865583893753,0.9529985131339831,3.177325581395349,0.24041766482658056,859.0,1.653973509933775,0.57007007007007,0.7110927152317881,Healthy Growth
LODHA,Mar 2023,5.174234424498416,21.795142555438225,3.8695411829740185,9.50145007595636,0.7154702677090736,4.282157676348548,0.24206328919789377,961.0,5.612244897959184,0.6505454545454545,1.9612244897959183,Healthy Growth
LT,Mar 2021,9.502202545981364,17.252664014296325,176.90306681270536,289.5581337941249,0.1092552026286966,1.996595744680851,12.701195591257239,17324.0,1.7857750948069036,0.24919823177602496,1.34076309883136,Healthy Growth
LT,Mar 2022,6.656614767347513,15.534017799528499,72.92133258678611,167.15248178193318,0.018057110862262037,2.632809962100704,7.608448376433988,15579.0,1.8393319896343219,0.18706950532247965,1.495249064209617,Healthy Growth
LT,Mar 2023,6.834805089968965,14.817198553515034,75.52434908389586,149.81525395687422,0.09287608486017358,2.876230809952356,7.8080575784676975,14729.0,1.8176522224882292,0.35333889449883654,1.175404995610885,Healthy Growth
LT,Mar 2024,7.031246466738726,13.506668535997433,77.66510140873214,135.2030422382181,0.10345688880007993,3.139718250630782,8.027628521638107,16087.0,1.1748890461182222,0.1192926749151429,1.0347333890782788,Healthy Growth
LTIM,Mar 2013,14.593612048818489,22.591534666320438,41.97162061239731,55.30832803560076,0.17475728155339806,41.42857142857143,1.654209621993127,384.0,1.0818505338078293,0.3684210526315789,0.6832740213523132,Healthy Growth
